the similarityResults of the 2424 corpus:

(2424, 0.99809039)
(2446, 0.98362744)
(2435, 0.97900677)
(1904, 0.97644389)
(2923, 0.97531694)
(1730, 0.9707827)
(3295, 0.9702211)
(2346, 0.96788949)
(1868, 0.96515858)
(2373, 0.96262008)
(1589, 0.96018082)
(2032, 0.95642376)
(2180, 0.95025921)
(2924, 0.9495945)
(2655, 0.94560397)
(2969, 0.93742967)
(2580, 0.93571949)
(2970, 0.93523717)
(2589, 0.93195236)
(2374, 0.92641699)
(1973, 0.9260059)
(2055, 0.91912144)
(2402, 0.91901433)
(2372, 0.91765231)
(2438, 0.9167847)
(952, 0.91652071)
(693, 0.91580737)
(2411, 0.91537976)
(1239, 0.91509968)
(668, 0.91475081)
