the similarityResults of the 147 corpus:

(147, 0.99999177)
(148, 0.94838548)
(1537, 0.94431061)
(435, 0.94291669)
(1806, 0.9153254)
(1536, 0.90832055)
(145, 0.90628427)
(269, 0.89586264)
(1105, 0.87761617)
(317, 0.85212022)
(89, 0.84307778)
(91, 0.84307778)
(1807, 0.83527774)
(2196, 0.83379531)
(1102, 0.82607412)
(1533, 0.82232571)
(92, 0.81485891)
(1101, 0.81244332)
(2197, 0.80494356)
(296, 0.77260566)
(176, 0.76119137)
(2037, 0.74236894)
(1076, 0.74159735)
(1538, 0.73227799)
(1104, 0.72012568)
(1481, 0.71504766)
(2198, 0.71258354)
(2293, 0.70516515)
(1805, 0.70503521)
(1895, 0.68635893)
