the similarityResults of the 2056 corpus:

(2056, 0.99793786)
(2564, 0.99582535)
(2055, 0.99372864)
(2122, 0.99145591)
(2074, 0.99055624)
(1819, 0.98974687)
(2393, 0.98959243)
(2585, 0.98875701)
(2121, 0.98854744)
(1867, 0.98838627)
(217, 0.9881708)
(2264, 0.9876942)
(867, 0.98754454)
(668, 0.98753214)
(1996, 0.98752308)
(1240, 0.98751771)
(1995, 0.9875074)
(475, 0.98750687)
(546, 0.98750484)
(1239, 0.98750299)
(1997, 0.98750079)
(1556, 0.98749918)
(1940, 0.98749697)
(1999, 0.98748082)
(669, 0.98747694)
(285, 0.98744994)
(2001, 0.98744392)
(399, 0.98743987)
(1982, 0.98743683)
(218, 0.98743463)
