the similarityResults of the 1631 corpus:

(1631, 0.99999946)
(715, 0.99720699)
(3041, 0.99675012)
(949, 0.99354374)
(278, 0.99244857)
(1317, 0.9894048)
(718, 0.98789519)
(3134, 0.98581851)
(772, 0.97944283)
(1130, 0.97940958)
(1006, 0.9753902)
(2361, 0.97202647)
(1645, 0.96709037)
(875, 0.96436507)
(3040, 0.96364319)
(2436, 0.9558996)
(1977, 0.95589828)
(418, 0.95250201)
(417, 0.95247871)
(823, 0.95245337)
(362, 0.95238864)
(611, 0.95232999)
(17, 0.94979632)
(18, 0.94979632)
(76, 0.94979632)
(93, 0.94979632)
(253, 0.94979632)
(254, 0.94979632)
(690, 0.94979632)
(691, 0.94979632)
