the similarityResults of the 3041 corpus:

(1631, 0.99661255)
(3041, 0.99573457)
(278, 0.99512577)
(949, 0.99326128)
(715, 0.99006927)
(718, 0.98885036)
(3134, 0.9863621)
(1006, 0.98298311)
(1317, 0.97879374)
(875, 0.97418499)
(1130, 0.97362012)
(3040, 0.97332579)
(2436, 0.96628785)
(772, 0.96610719)
(1645, 0.96565306)
(1977, 0.95971799)
(2361, 0.95938396)
(1629, 0.95729458)
(3135, 0.94183898)
(418, 0.93576193)
(417, 0.93547559)
(823, 0.93536943)
(362, 0.93516368)
(611, 0.93500996)
(985, 0.93448406)
(2931, 0.93213445)
(17, 0.93099576)
(18, 0.93099576)
(76, 0.93099576)
(93, 0.93099576)
