the similarityResults of the 1894 corpus:

(1894, 1.0)
(2858, 0.97723883)
(1408, 0.94637376)
(382, 0.94375032)
(1151, 0.94259918)
(3310, 0.94258392)
(827, 0.9388876)
(3276, 0.9387635)
(803, 0.9382841)
(804, 0.9382841)
(88, 0.93827206)
(658, 0.93782753)
(242, 0.9377715)
(3278, 0.93763596)
(241, 0.93735522)
(133, 0.93733317)
(87, 0.93723524)
(3279, 0.93715191)
(1608, 0.93631548)
(996, 0.93368298)
(43, 0.93246329)
(83, 0.93246329)
(85, 0.93246329)
(86, 0.93246329)
(190, 0.93246329)
(191, 0.93246329)
(201, 0.93246329)
(238, 0.93246329)
(239, 0.93246329)
(240, 0.93246329)
