the similarityResults of the 1844 corpus:

(1844, 0.99999988)
(1639, 0.92727244)
(259, 0.80800509)
(481, 0.78750855)
(780, 0.77622759)
(1846, 0.77208793)
(1210, 0.76176232)
(806, 0.76046216)
(661, 0.75812018)
(657, 0.75598693)
(354, 0.7559734)
(152, 0.74631971)
(353, 0.74631971)
(359, 0.74631971)
(410, 0.74631971)
(456, 0.74631971)
(781, 0.74631971)
(1228, 0.74631971)
(1436, 0.74631971)
(1437, 0.74631971)
(1484, 0.74631971)
(1614, 0.74631971)
(1847, 0.74631971)
(1848, 0.74631971)
(358, 0.74554783)
(356, 0.74524772)
(1598, 0.7438035)
(355, 0.74314839)
(3291, 0.73702949)
(1611, 0.73574883)
