the similarityResults of the 2632 corpus:

(2632, 0.99999893)
(1283, 0.98755425)
(2961, 0.98594791)
(225, 0.98588616)
(2741, 0.98291677)
(2504, 0.98156333)
(765, 0.98108143)
(1246, 0.9764092)
(2811, 0.97553247)
(2743, 0.97450101)
(2157, 0.97149241)
(3330, 0.971259)
(3136, 0.96973383)
(3168, 0.96822941)
(2851, 0.96822912)
(2950, 0.96487194)
(2560, 0.96138024)
(3198, 0.96109128)
(2967, 0.95943874)
(3169, 0.95792913)
(2779, 0.95775115)
(2744, 0.95556414)
(2660, 0.94958001)
(3316, 0.94816518)
(2150, 0.94769973)
(2742, 0.94734311)
(3199, 0.94708985)
(3167, 0.94635165)
(2168, 0.94579697)
(39, 0.94557184)
