the similarityResults of the 1636 corpus:

(1636, 0.99999988)
(1635, 0.93509209)
(1000, 0.93113285)
(306, 0.91707814)
(117, 0.9100216)
(118, 0.90933549)
(1637, 0.88406765)
(2901, 0.88006037)
(499, 0.8628996)
(1131, 0.824938)
(501, 0.8046363)
(418, 0.79274261)
(417, 0.79191816)
(823, 0.79164869)
(362, 0.79116058)
(611, 0.79081815)
(17, 0.78404957)
(18, 0.78404957)
(76, 0.78404957)
(93, 0.78404957)
(253, 0.78404957)
(254, 0.78404957)
(690, 0.78404957)
(691, 0.78404957)
(692, 0.78404957)
(740, 0.78404957)
(741, 0.78404957)
(890, 0.78404957)
(1376, 0.78404957)
(1527, 0.78404957)
