the similarityResults of the 30 corpus:

(30, 0.99999875)
(1176, 0.98305368)
(1177, 0.97027159)
(2339, 0.96696091)
(1862, 0.95569134)
(1861, 0.95568281)
(1939, 0.9556706)
(56, 0.95566529)
(363, 0.95562398)
(131, 0.95560712)
(1570, 0.95555806)
(2191, 0.95400244)
(44, 0.95316935)
(45, 0.95316935)
(108, 0.95316935)
(140, 0.95316935)
(364, 0.95316935)
(509, 0.95316935)
(519, 0.95316935)
(528, 0.95316935)
(545, 0.95316935)
(592, 0.95316935)
(1028, 0.95316935)
(1197, 0.95316935)
(1213, 0.95316935)
(1288, 0.95316935)
(1618, 0.95316935)
(1876, 0.95316935)
(1957, 0.95316935)
(2192, 0.9528439)
