the similarityResults of the 2971 corpus:

(2971, 1.0)
(3221, 0.98453277)
(2727, 0.98393035)
(2960, 0.98095012)
(618, 0.97945774)
(397, 0.9793877)
(3320, 0.97920316)
(1143, 0.9791466)
(3209, 0.97756189)
(2962, 0.97664839)
(2453, 0.97483444)
(619, 0.97381794)
(3321, 0.97361547)
(1142, 0.97307479)
(2797, 0.97284108)
(2785, 0.97227103)
(851, 0.97211754)
(1674, 0.97184312)
(2933, 0.97082913)
(2796, 0.97015893)
(2795, 0.9694562)
(27, 0.96714461)
(2786, 0.9663623)
(2959, 0.96591282)
(2452, 0.96572864)
(2545, 0.96390188)
(2153, 0.96380228)
(2697, 0.96360594)
(2117, 0.96308982)
(2656, 0.96218234)
