the similarityResults of the 978 corpus:

(978, 0.99999952)
(1175, 0.98270547)
(484, 0.98127842)
(1027, 0.98105919)
(766, 0.98097289)
(106, 0.97971344)
(3192, 0.97885537)
(1882, 0.97737288)
(2047, 0.9759407)
(1195, 0.97483855)
(1048, 0.97441465)
(2143, 0.97399443)
(1364, 0.97049516)
(47, 0.96785009)
(3191, 0.96472383)
(1196, 0.95770359)
(2048, 0.95583761)
(1194, 0.95500314)
(3190, 0.95170951)
(1049, 0.9465034)
(848, 0.94464016)
(1310, 0.93680936)
(1746, 0.93599045)
(3173, 0.9296279)
(2913, 0.92953956)
(1085, 0.92548198)
(2887, 0.91990119)
(543, 0.91872561)
(2914, 0.91768229)
(2957, 0.91421348)
