the similarityResults of the 311 corpus:

(311, 1.0)
(313, 0.99999869)
(1593, 0.99986041)
(1350, 0.99661183)
(137, 0.99574447)
(337, 0.99574447)
(388, 0.99574447)
(1007, 0.99574447)
(1098, 0.99574447)
(1099, 0.99574447)
(1122, 0.99574447)
(1215, 0.99574447)
(1349, 0.99574447)
(1260, 0.99541682)
(301, 0.99540204)
(312, 0.99540204)
(2499, 0.99529266)
(655, 0.99493301)
(323, 0.99476904)
(143, 0.99374545)
(136, 0.99131316)
(1647, 0.98839104)
(1395, 0.98803765)
(2500, 0.9867081)
(2365, 0.98519117)
(1460, 0.98453033)
(2755, 0.98310161)
(2296, 0.97915512)
(1270, 0.97805882)
(2756, 0.97805119)
