the similarityResults of the 2510 corpus:

(2510, 0.99999845)
(2511, 0.98385864)
(1665, 0.98169148)
(61, 0.97253716)
(1003, 0.97210038)
(204, 0.94811267)
(1751, 0.93798828)
(1496, 0.93507451)
(1553, 0.92724705)
(319, 0.9254775)
(142, 0.92508143)
(320, 0.92476571)
(2513, 0.9239316)
(3260, 0.92353123)
(667, 0.92351592)
(2124, 0.92351252)
(321, 0.92342639)
(51, 0.9231562)
(1860, 0.92293316)
(2113, 0.92285734)
(426, 0.92274469)
(52, 0.92265815)
(1428, 0.92258817)
(226, 0.92190105)
(1517, 0.91763085)
(62, 0.9149034)
(110, 0.9149034)
(151, 0.9149034)
(205, 0.9149034)
(244, 0.9149034)
