the similarityResults of the 2326 corpus:

(2326, 0.99999988)
(997, 0.98713911)
(1610, 0.97107226)
(2325, 0.95678985)
(2624, 0.94670272)
(1613, 0.93598223)
(1609, 0.91476119)
(2763, 0.90927535)
(188, 0.90362138)
(187, 0.86939573)
(2212, 0.86875176)
(2622, 0.86709261)
(2625, 0.84519821)
(946, 0.83955401)
(945, 0.8324548)
(2327, 0.82795751)
(996, 0.80934149)
(2988, 0.79578918)
(2220, 0.74788946)
(2621, 0.74383527)
(1744, 0.74342591)
(84, 0.74304146)
(827, 0.74286866)
(237, 0.74254435)
(803, 0.74077463)
(804, 0.74077463)
(88, 0.74073851)
(921, 0.74057496)
(1980, 0.74057227)
(658, 0.7394951)
