the similarityResults of the 1316 corpus:

(1316, 0.99999994)
(888, 0.96353525)
(75, 0.95811296)
(717, 0.87499309)
(889, 0.86165553)
(950, 0.86101937)
(771, 0.85636997)
(2945, 0.8508237)
(2471, 0.83598447)
(773, 0.81856227)
(2639, 0.81348383)
(2640, 0.8121016)
(1473, 0.81175327)
(332, 0.80964965)
(685, 0.80942291)
(774, 0.80868948)
(418, 0.80813938)
(417, 0.80701196)
(823, 0.80664873)
(362, 0.80599642)
(611, 0.80554259)
(16, 0.80343521)
(2902, 0.80111688)
(2470, 0.79934901)
(2361, 0.79872459)
(2038, 0.79819411)
(2039, 0.79719365)
(17, 0.79698145)
(18, 0.79698145)
(76, 0.79698145)
