the similarityResults of the 2838 corpus:

(2838, 0.99999988)
(2658, 0.98961908)
(796, 0.989151)
(2153, 0.98913532)
(3337, 0.9880814)
(2693, 0.98701739)
(3333, 0.9869132)
(2118, 0.98597515)
(2801, 0.98507881)
(851, 0.9841193)
(1674, 0.98275685)
(2692, 0.98267925)
(2117, 0.98168546)
(1142, 0.98149586)
(2558, 0.98084867)
(619, 0.9806205)
(2170, 0.97990012)
(27, 0.97425747)
(3209, 0.97395319)
(3210, 0.97313499)
(2959, 0.9724369)
(2795, 0.97188449)
(2453, 0.97051346)
(1143, 0.96747708)
(397, 0.96558946)
(2462, 0.9651922)
(549, 0.96428096)
(3222, 0.96261096)
(2691, 0.95851016)
(2727, 0.95689493)
