the similarityResults of the 1045 corpus:

(398, 0.999578)
(1045, 0.99886346)
(3155, 0.9930228)
(2199, 0.98416924)
(2626, 0.97908044)
(3178, 0.97474551)
(3280, 0.97394586)
(2200, 0.97332132)
(1954, 0.97077048)
(840, 0.97057021)
(3266, 0.9502672)
(2401, 0.94885695)
(3156, 0.94834554)
(3150, 0.93934345)
(439, 0.93366385)
(2, 0.92958534)
(777, 0.92873609)
(2621, 0.92520231)
(2412, 0.92461133)
(844, 0.9132911)
(784, 0.9078747)
(2203, 0.90681684)
(1909, 0.89456421)
(3151, 0.89437389)
(440, 0.89255702)
(438, 0.8912605)
(1344, 0.87607074)
(2024, 0.8697859)
(3153, 0.86753559)
(3267, 0.86576182)
