the similarityResults of the 3210 corpus:

(3210, 0.99999976)
(2117, 0.99624521)
(851, 0.99018127)
(2116, 0.9861176)
(2170, 0.98472703)
(2118, 0.98351526)
(3114, 0.98101008)
(2801, 0.98089969)
(3333, 0.97888219)
(796, 0.97841448)
(2838, 0.97324526)
(2692, 0.97095013)
(2693, 0.97077793)
(3222, 0.96961135)
(2462, 0.96891463)
(549, 0.9685263)
(3209, 0.96746653)
(1674, 0.96700585)
(1142, 0.96515787)
(619, 0.96390235)
(2658, 0.96385765)
(3221, 0.96137118)
(2153, 0.959005)
(27, 0.95773458)
(3337, 0.95726007)
(2959, 0.95606327)
(3339, 0.95456403)
(2795, 0.9542585)
(2691, 0.95194256)
(2453, 0.95125961)
