the similarityResults of the 2625 corpus:

(2625, 0.99768704)
(2622, 0.96371835)
(2624, 0.95433801)
(188, 0.93948746)
(1613, 0.93507993)
(662, 0.92743397)
(502, 0.91798991)
(1640, 0.9124369)
(1446, 0.90812975)
(2398, 0.89874363)
(203, 0.89773917)
(355, 0.89451951)
(356, 0.88276207)
(1598, 0.88141793)
(358, 0.88012195)
(1210, 0.87758219)
(997, 0.87729323)
(806, 0.8765527)
(503, 0.8756693)
(657, 0.87284148)
(354, 0.87282991)
(445, 0.86754745)
(152, 0.86426419)
(353, 0.86426419)
(359, 0.86426419)
(410, 0.86426419)
(456, 0.86426419)
(781, 0.86426419)
(1228, 0.86426419)
(1436, 0.86426419)
