the similarityResults of the 2634 corpus:

(2634, 0.99987149)
(271, 0.99905014)
(1720, 0.9981963)
(1867, 0.99728972)
(2287, 0.9963755)
(2800, 0.99622631)
(2457, 0.99593771)
(2451, 0.99554688)
(2636, 0.99550515)
(2728, 0.99546891)
(2479, 0.99546319)
(2635, 0.99494827)
(687, 0.99476504)
(218, 0.99476492)
(1982, 0.99476182)
(399, 0.99475729)
(2001, 0.99475121)
(285, 0.99474186)
(669, 0.99469233)
(1999, 0.99468416)
(1940, 0.99464506)
(1556, 0.99463892)
(1997, 0.99463451)
(546, 0.99462283)
(475, 0.99461633)
(1995, 0.9946146)
(1240, 0.99457854)
(1996, 0.99455607)
(199, 0.99440145)
(200, 0.99440145)
