the similarityResults of the 1571 corpus:

(1571, 1.0)
(856, 0.99997908)
(1303, 0.99996543)
(855, 0.99996483)
(309, 0.99993867)
(1304, 0.99990267)
(1291, 0.99966878)
(1866, 0.99961597)
(1211, 0.99919039)
(819, 0.99782974)
(231, 0.99744642)
(232, 0.99744642)
(284, 0.99744642)
(327, 0.99744642)
(460, 0.99744642)
(1206, 0.99744642)
(1305, 0.99744642)
(1452, 0.99744642)
(1453, 0.99744642)
(1573, 0.99744642)
(182, 0.99655569)
(1451, 0.99242139)
(181, 0.99136817)
(1615, 0.96945763)
(1627, 0.96819425)
(470, 0.96650368)
(1670, 0.96644521)
(1918, 0.96103323)
(1917, 0.95342869)
(732, 0.95310605)
