the similarityResults of the 735 corpus:

(735, 0.99968326)
(1209, 0.92538208)
(572, 0.92451644)
(1919, 0.92073631)
(305, 0.9205901)
(732, 0.92020762)
(1450, 0.91937584)
(1490, 0.91035163)
(1671, 0.90406752)
(181, 0.8960681)
(1916, 0.8917169)
(532, 0.88399041)
(626, 0.88222647)
(819, 0.87580144)
(1211, 0.87436867)
(1866, 0.87345982)
(1291, 0.87330389)
(855, 0.87178868)
(2503, 0.87150598)
(1571, 0.8709622)
(856, 0.87028372)
(1303, 0.87008291)
(309, 0.86977649)
(1304, 0.86945105)
(880, 0.86610413)
(726, 0.86591172)
(1451, 0.86185992)
(231, 0.86143917)
(232, 0.86143917)
(284, 0.86143917)
