the similarityResults of the 2724 corpus:

(2724, 1.0)
(2356, 0.99176407)
(2313, 0.99167967)
(347, 0.99088234)
(805, 0.99050337)
(5, 0.99000716)
(6, 0.99000716)
(8, 0.99000716)
(24, 0.99000716)
(35, 0.99000716)
(36, 0.99000716)
(54, 0.99000716)
(98, 0.99000716)
(196, 0.99000716)
(557, 0.99000716)
(607, 0.99000716)
(608, 0.99000716)
(610, 0.99000716)
(673, 0.99000716)
(834, 0.99000716)
(836, 0.99000716)
(1009, 0.99000716)
(1010, 0.99000716)
(1011, 0.99000716)
(1012, 0.99000716)
(1017, 0.99000716)
(1018, 0.99000716)
(1019, 0.99000716)
(1020, 0.99000716)
(1021, 0.99000716)
