the similarityResults of the 622 corpus:

(622, 0.99999934)
(2059, 0.99335098)
(665, 0.99145913)
(1168, 0.99143988)
(1467, 0.97994411)
(663, 0.97867614)
(1469, 0.9640522)
(580, 0.96011412)
(1167, 0.95378792)
(2707, 0.94681597)
(664, 0.92206085)
(2554, 0.91602385)
(1170, 0.91055489)
(581, 0.89984566)
(2105, 0.89939243)
(2553, 0.89457738)
(2555, 0.8916257)
(2411, 0.8881411)
(2450, 0.88445127)
(2335, 0.88397908)
(633, 0.88260281)
(2620, 0.88058239)
(2610, 0.8805719)
(2451, 0.86934388)
(2611, 0.86773258)
(2618, 0.86612171)
(270, 0.86582774)
(447, 0.86114967)
(2728, 0.86055738)
(693, 0.85389549)
