the similarityResults of the 2239 corpus:

(873, 0.98821372)
(1555, 0.98568088)
(728, 0.95410252)
(828, 0.94935584)
(829, 0.94935584)
(820, 0.94934702)
(861, 0.94933832)
(862, 0.94933832)
(1300, 0.94933003)
(1865, 0.94917566)
(1855, 0.94886231)
(1212, 0.94689924)
(821, 0.94643509)
(860, 0.9464165)
(164, 0.94414294)
(257, 0.94414294)
(436, 0.94414294)
(641, 0.94414294)
(642, 0.94414294)
(1493, 0.94414294)
(1564, 0.94414294)
(437, 0.94167656)
(1565, 0.93887985)
(2219, 0.93580204)
(1370, 0.9230144)
(2239, 0.92130125)
(71, 0.91763502)
(3043, 0.91665536)
(246, 0.91073883)
(675, 0.90743035)
