the similarityResults of the 2438 corpus:

(2438, 0.99999982)
(2439, 0.99744558)
(1729, 0.99713206)
(760, 0.99527723)
(2440, 0.98843795)
(2578, 0.98803884)
(223, 0.98803198)
(2007, 0.98706925)
(2739, 0.98551774)
(2319, 0.98452562)
(2706, 0.98290825)
(2527, 0.98283416)
(2005, 0.97886449)
(2528, 0.97879374)
(2008, 0.97874117)
(2646, 0.97865462)
(1730, 0.97805893)
(867, 0.97780389)
(1996, 0.97778916)
(668, 0.97778678)
(1240, 0.97778451)
(1995, 0.97777569)
(475, 0.97777522)
(546, 0.97777331)
(1997, 0.97776979)
(1556, 0.97776836)
(1940, 0.97776639)
(1239, 0.97775412)
(1999, 0.97775185)
(669, 0.97774833)
