the similarityResults of the 2151 corpus:

(2151, 0.99999946)
(2415, 0.98639983)
(2977, 0.98617929)
(2979, 0.97885674)
(2978, 0.97495049)
(3176, 0.95500994)
(2976, 0.9457013)
(2974, 0.94271457)
(790, 0.94153577)
(444, 0.93343496)
(2975, 0.93176967)
(907, 0.92725617)
(3317, 0.92725003)
(2953, 0.92298371)
(2980, 0.92219198)
(2273, 0.91924793)
(1392, 0.91272527)
(3175, 0.91251689)
(1055, 0.91046697)
(1056, 0.90798032)
(1728, 0.90730864)
(3255, 0.90660453)
(1981, 0.90581805)
(2272, 0.90174037)
(982, 0.90057266)
(1148, 0.89857376)
(3238, 0.89677918)
(210, 0.89577591)
(3325, 0.89254403)
(975, 0.89098692)
