the similarityResults of the 2977 corpus:

(2977, 0.99999982)
(2978, 0.99619782)
(2979, 0.99325103)
(2151, 0.98596227)
(2415, 0.97868115)
(3176, 0.97374564)
(2975, 0.96892279)
(2974, 0.96648383)
(2273, 0.96314716)
(2976, 0.95940441)
(2953, 0.95825374)
(2272, 0.95487207)
(1981, 0.9527688)
(1055, 0.95164621)
(907, 0.95147175)
(1148, 0.95083833)
(1392, 0.94838142)
(2980, 0.9462117)
(3325, 0.94078362)
(2152, 0.93947476)
(3318, 0.93896985)
(982, 0.9365809)
(2009, 0.93599379)
(1056, 0.93351191)
(975, 0.93244517)
(1728, 0.93204647)
(334, 0.93084192)
(3317, 0.92424947)
(790, 0.9198088)
(2954, 0.91580313)
