the similarityResults of the 3287 corpus:

(3287, 0.99999964)
(304, 0.99807578)
(2749, 0.99220115)
(2223, 0.99203438)
(50, 0.99144566)
(343, 0.99144113)
(395, 0.99140579)
(871, 0.99140245)
(816, 0.99139345)
(802, 0.99137819)
(830, 0.99135667)
(801, 0.99135381)
(1854, 0.99133837)
(1871, 0.99133474)
(1208, 0.99131823)
(1292, 0.99131382)
(394, 0.99107331)
(817, 0.99095368)
(2040, 0.99094492)
(48, 0.99062777)
(49, 0.99062777)
(105, 0.99062777)
(157, 0.99062777)
(168, 0.99062777)
(214, 0.99062777)
(222, 0.99062777)
(233, 0.99062777)
(273, 0.99062777)
(274, 0.99062777)
(299, 0.99062777)
