the similarityResults of the 1446 corpus:

(1446, 1.0)
(203, 0.99825168)
(503, 0.99143219)
(2398, 0.97784078)
(662, 0.97657657)
(369, 0.95314556)
(502, 0.9399811)
(1640, 0.92666107)
(2625, 0.90869468)
(202, 0.90719628)
(2899, 0.89768457)
(1641, 0.89695501)
(3293, 0.89073253)
(1435, 0.88749874)
(2324, 0.88491076)
(375, 0.88171995)
(2378, 0.86966848)
(2400, 0.85964811)
(1210, 0.84653348)
(806, 0.84604347)
(657, 0.84401447)
(354, 0.84400761)
(152, 0.83848929)
(353, 0.83848929)
(359, 0.83848929)
(410, 0.83848929)
(456, 0.83848929)
(781, 0.83848929)
(1228, 0.83848929)
(1436, 0.83848929)
