the similarityResults of the 3312 corpus:

(3312, 0.99999261)
(935, 0.99382281)
(3310, 0.99065202)
(707, 0.97595102)
(3152, 0.97349572)
(1408, 0.96814442)
(3300, 0.96797097)
(382, 0.96604711)
(2080, 0.96560609)
(1151, 0.96508753)
(3301, 0.96455264)
(3276, 0.95915741)
(1608, 0.95533931)
(3309, 0.95503402)
(827, 0.95381635)
(803, 0.95330817)
(804, 0.95330817)
(88, 0.95329767)
(658, 0.95290393)
(242, 0.95285356)
(241, 0.95247674)
(133, 0.95245659)
(87, 0.95236725)
(996, 0.95096141)
(986, 0.94951707)
(43, 0.94786334)
(83, 0.94786334)
(85, 0.94786334)
(86, 0.94786334)
(190, 0.94786334)
