the similarityResults of the 2293 corpus:

(2293, 0.99999976)
(1076, 0.90809131)
(1807, 0.87783736)
(3097, 0.86372524)
(317, 0.84735543)
(2475, 0.83640069)
(89, 0.83639443)
(91, 0.83639443)
(573, 0.83116531)
(1806, 0.83070588)
(2196, 0.82718551)
(1102, 0.8195256)
(300, 0.81455261)
(92, 0.80839926)
(1101, 0.8060028)
(2197, 0.79856247)
(972, 0.77512133)
(435, 0.77055651)
(2546, 0.77008188)
(1537, 0.76183796)
(176, 0.75515717)
(145, 0.72580075)
(1104, 0.71441704)
(1481, 0.70937926)
(147, 0.70419943)
(1759, 0.70134526)
(405, 0.69049907)
(561, 0.67911112)
(1805, 0.67008203)
(915, 0.66443342)
