the similarityResults of the 644 corpus:

(644, 0.99999309)
(1642, 0.99962276)
(1992, 0.99941051)
(26, 0.99750865)
(447, 0.99727923)
(2060, 0.99341756)
(2061, 0.99246877)
(73, 0.98980194)
(1170, 0.9828499)
(633, 0.97909784)
(660, 0.9775275)
(664, 0.97679049)
(2861, 0.97289306)
(1469, 0.93712389)
(2553, 0.9368667)
(25, 0.92498803)
(1167, 0.91688067)
(1296, 0.91545993)
(1298, 0.91545254)
(1297, 0.9153319)
(826, 0.91514599)
(425, 0.91465247)
(457, 0.91463101)
(1572, 0.91460437)
(2248, 0.89406347)
(446, 0.88546228)
(1482, 0.88341367)
(3058, 0.87829876)
(469, 0.86580116)
(2059, 0.85957491)
