the similarityResults of the 2734 corpus:

(2734, 0.99913025)
(215, 0.99496984)
(3101, 0.99228722)
(2507, 0.99169022)
(2780, 0.99133092)
(2745, 0.99124235)
(3120, 0.99071002)
(1173, 0.99048012)
(797, 0.99023271)
(2506, 0.99015176)
(3188, 0.99011153)
(3060, 0.99007422)
(3282, 0.98940855)
(2817, 0.98932189)
(817, 0.988904)
(3311, 0.98889285)
(2172, 0.9888804)
(394, 0.98887676)
(1292, 0.9887436)
(1208, 0.98873955)
(1871, 0.9887234)
(1854, 0.98871958)
(801, 0.98870289)
(830, 0.9886995)
(2505, 0.98869628)
(802, 0.98867309)
(816, 0.98865205)
(871, 0.98863864)
(395, 0.98863351)
(343, 0.98856986)
