the similarityResults of the 710 corpus:

(710, 0.99999946)
(2429, 0.99539185)
(2290, 0.9593693)
(712, 0.95890784)
(2132, 0.9570393)
(749, 0.95450139)
(2308, 0.95251268)
(1696, 0.94820559)
(1785, 0.94776219)
(1739, 0.94754666)
(606, 0.94718885)
(2089, 0.94646966)
(3068, 0.94576401)
(295, 0.94574732)
(1983, 0.94501168)
(3130, 0.94437104)
(1792, 0.94429255)
(1374, 0.94237483)
(2715, 0.94085133)
(1689, 0.94080025)
(3048, 0.9403187)
(2793, 0.93974465)
(0, 0.93900204)
(1786, 0.93837476)
(1416, 0.93797392)
(1813, 0.93779004)
(2016, 0.9376018)
(3086, 0.93750852)
(2301, 0.93654281)
(3258, 0.9363752)
