the similarityResults of the 354 corpus:

(657, 1.0)
(354, 0.99999994)
(806, 0.99953532)
(1210, 0.9991861)
(152, 0.99854702)
(353, 0.99854702)
(359, 0.99854702)
(410, 0.99854702)
(456, 0.99854702)
(781, 0.99854702)
(1228, 0.99854702)
(1436, 0.99854702)
(1437, 0.99854702)
(1484, 0.99854702)
(1614, 0.99854702)
(1847, 0.99854702)
(1848, 0.99854702)
(358, 0.99807638)
(356, 0.99777514)
(1598, 0.99658811)
(355, 0.99544239)
(1846, 0.99225706)
(3291, 0.98806161)
(1640, 0.98274839)
(998, 0.98098952)
(2900, 0.9796887)
(445, 0.97966671)
(1849, 0.97596675)
(502, 0.97548443)
(2380, 0.97216082)
