the similarityResults of the 3172 corpus:

(3172, 0.99999827)
(3160, 0.97997612)
(3078, 0.9299373)
(2758, 0.91533017)
(3020, 0.91100246)
(3077, 0.90762782)
(3149, 0.90198827)
(2366, 0.89171708)
(2757, 0.88890511)
(3194, 0.88627982)
(3019, 0.87010896)
(1267, 0.86660397)
(959, 0.8663615)
(963, 0.86447418)
(2502, 0.86402345)
(1064, 0.86358905)
(1935, 0.86118633)
(892, 0.85316169)
(2463, 0.85229647)
(1229, 0.8503468)
(3014, 0.84989589)
(984, 0.84703839)
(3079, 0.84617066)
(3018, 0.84589881)
(1136, 0.8454988)
(3015, 0.84249389)
(872, 0.83997679)
(2137, 0.83997256)
(960, 0.83961535)
(623, 0.838911)
