the similarityResults of the 2044 corpus:

(2108, 0.99945658)
(2109, 0.98942459)
(1273, 0.98852223)
(1858, 0.98847705)
(318, 0.98825616)
(79, 0.98815244)
(291, 0.98815244)
(471, 0.98815244)
(523, 0.98815244)
(524, 0.98815244)
(1186, 0.98815244)
(1187, 0.98815244)
(1188, 0.98815244)
(1189, 0.98815244)
(1426, 0.98815244)
(1576, 0.98815244)
(1577, 0.98815244)
(1930, 0.98815244)
(1931, 0.98815244)
(1969, 0.98815244)
(2716, 0.98815244)
(565, 0.98809808)
(1857, 0.98760635)
(779, 0.98419106)
(1302, 0.98400056)
(2044, 0.98349696)
(2107, 0.98065388)
(265, 0.97764558)
(2720, 0.97637802)
(2368, 0.97463113)
