the similarityResults of the 2963 corpus:

(2963, 0.9999994)
(845, 0.99766457)
(1675, 0.99712354)
(2185, 0.99705642)
(28, 0.99659526)
(2171, 0.99426955)
(3224, 0.99303162)
(2820, 0.99284726)
(3225, 0.990991)
(2802, 0.98999327)
(3103, 0.98911023)
(3226, 0.98822904)
(846, 0.98656416)
(3223, 0.98632956)
(2119, 0.98266017)
(549, 0.98264122)
(2732, 0.98162633)
(2819, 0.98064381)
(2462, 0.98002541)
(3022, 0.97758663)
(2733, 0.97461438)
(3340, 0.97394133)
(3211, 0.97356313)
(2659, 0.9719336)
(3023, 0.97060615)
(2876, 0.96907747)
(2461, 0.96795452)
(2731, 0.96791482)
(3222, 0.96691263)
(1975, 0.9660877)
