the similarityResults of the 1903 corpus:

(1903, 0.99999964)
(15, 0.96941733)
(1994, 0.96694791)
(14, 0.94641876)
(661, 0.90804315)
(1971, 0.90370977)
(2052, 0.85933435)
(2051, 0.85430396)
(2187, 0.83823705)
(1299, 0.83076686)
(1274, 0.82696038)
(189, 0.82449961)
(2364, 0.81042552)
(1190, 0.8064394)
(2050, 0.78885615)
(1051, 0.77600634)
(1318, 0.77499253)
(1851, 0.76632822)
(2483, 0.76552397)
(2188, 0.76323199)
(1901, 0.76246881)
(432, 0.75053161)
(1832, 0.74822813)
(1504, 0.74676168)
(1776, 0.7409758)
(894, 0.72117639)
(893, 0.72041059)
(1900, 0.71906018)
(1852, 0.71217698)
(2210, 0.71048558)
