the similarityResults of the 555 corpus:

(555, 0.99999988)
(1409, 0.99981439)
(1127, 0.99881327)
(992, 0.98672891)
(1774, 0.98065215)
(2906, 0.97207147)
(1321, 0.9708938)
(1150, 0.95493138)
(67, 0.95066202)
(2909, 0.94877398)
(2908, 0.94863194)
(2350, 0.9418419)
(2349, 0.9350459)
(2907, 0.93274438)
(3327, 0.92112637)
(1773, 0.91586405)
(1074, 0.91304517)
(1727, 0.90730029)
(2988, 0.89644957)
(3326, 0.88336682)
(1726, 0.87763071)
(3328, 0.87156653)
(1775, 0.87064743)
(2024, 0.86385167)
(981, 0.86169922)
(3278, 0.85758841)
(2351, 0.8512795)
(827, 0.80728132)
(803, 0.80608797)
(804, 0.80608797)
