the similarityResults of the 2244 corpus:

(2244, 0.99999988)
(2028, 0.99534136)
(1913, 0.99429816)
(991, 0.99046177)
(989, 0.98843825)
(1853, 0.98603451)
(988, 0.98083353)
(2419, 0.97672963)
(2828, 0.96857148)
(2297, 0.96785176)
(2826, 0.96434236)
(1902, 0.96424025)
(2816, 0.96400666)
(990, 0.95975274)
(2549, 0.95829386)
(3288, 0.95386231)
(2027, 0.9487915)
(2633, 0.94624537)
(2026, 0.94389212)
(2790, 0.94381535)
(3167, 0.94257796)
(2245, 0.94154644)
(817, 0.94106334)
(394, 0.94094616)
(2803, 0.94066125)
(1292, 0.94058752)
(1208, 0.94057834)
(1871, 0.94054264)
(1854, 0.94053453)
(801, 0.94049865)
