the similarityResults of the 2666 corpus:

(2666, 0.99992454)
(2860, 0.97961318)
(403, 0.97910297)
(2794, 0.97702157)
(3242, 0.97171015)
(1534, 0.97159243)
(2824, 0.97103775)
(2859, 0.97039127)
(2831, 0.9693101)
(2221, 0.96914327)
(179, 0.96905959)
(495, 0.96755415)
(2665, 0.96516657)
(2830, 0.9604919)
(986, 0.95865202)
(2993, 0.95424175)
(1113, 0.95359439)
(2222, 0.95072806)
(2825, 0.94947386)
(2080, 0.94343799)
(3234, 0.94229293)
(2992, 0.94013911)
(2827, 0.93791837)
(2664, 0.9320783)
(933, 0.92951977)
(3092, 0.92848563)
(3309, 0.92694342)
(2208, 0.92474163)
(1151, 0.92357665)
(1407, 0.92354405)
