the similarityResults of the 117 corpus:

(117, 0.99999994)
(1635, 0.99789739)
(611, 0.97230351)
(362, 0.9722988)
(823, 0.97226954)
(417, 0.97224075)
(418, 0.97208762)
(17, 0.97074175)
(18, 0.97074175)
(76, 0.97074175)
(93, 0.97074175)
(253, 0.97074175)
(254, 0.97074175)
(690, 0.97074175)
(691, 0.97074175)
(692, 0.97074175)
(740, 0.97074175)
(741, 0.97074175)
(890, 0.97074175)
(1376, 0.97074175)
(1527, 0.97074175)
(1633, 0.97074175)
(1526, 0.96903491)
(1632, 0.96856272)
(2901, 0.96794218)
(772, 0.96402341)
(889, 0.96335143)
(1000, 0.96326363)
(2361, 0.96267873)
(94, 0.96154523)
