the similarityResults of the 2851 corpus:

(2851, 0.99682117)
(2744, 0.99120057)
(2967, 0.98784584)
(2950, 0.98715699)
(765, 0.98641104)
(3168, 0.98511517)
(1246, 0.98455989)
(2660, 0.98415518)
(39, 0.98408288)
(2168, 0.98311841)
(2148, 0.98284483)
(2966, 0.98230273)
(2811, 0.98214298)
(3198, 0.98188454)
(3167, 0.98165357)
(225, 0.98128462)
(3250, 0.98060131)
(381, 0.97992599)
(3199, 0.97686982)
(1283, 0.97666728)
(3230, 0.97649211)
(2206, 0.97468466)
(2835, 0.97340816)
(2745, 0.97193575)
(3136, 0.97189611)
(3215, 0.96858573)
(2961, 0.96645212)
(2149, 0.96605778)
(3252, 0.96578985)
(817, 0.96528566)
