the similarityResults of the 2314 corpus:

(2314, 0.99999976)
(3119, 0.97905308)
(2733, 0.97187477)
(251, 0.96783429)
(2505, 0.96771979)
(3212, 0.96763456)
(2732, 0.96585816)
(3322, 0.96568263)
(2876, 0.9656592)
(3023, 0.96547872)
(2819, 0.96525127)
(2506, 0.96522993)
(2896, 0.96509862)
(3120, 0.96495789)
(2897, 0.9647541)
(2731, 0.96430582)
(3237, 0.96347231)
(1005, 0.96330768)
(3103, 0.96294355)
(846, 0.96285444)
(3102, 0.96280152)
(3211, 0.96249515)
(2949, 0.96215272)
(2878, 0.96213943)
(3223, 0.96161282)
(3224, 0.96152258)
(2461, 0.96116054)
(3311, 0.96037465)
(2877, 0.95975149)
(2172, 0.95971376)
