the similarityResults of the 1729 corpus:

(1729, 0.99999988)
(760, 0.99937379)
(2439, 0.99732041)
(2438, 0.99717146)
(223, 0.99455005)
(2739, 0.99241465)
(2578, 0.9878599)
(2440, 0.98640501)
(2007, 0.98618084)
(2706, 0.98205388)
(2527, 0.98112315)
(2319, 0.98108363)
(2008, 0.97851139)
(2528, 0.97809643)
(2005, 0.97523797)
(2646, 0.97430491)
(3323, 0.97379637)
(669, 0.97119009)
(1999, 0.9711898)
(285, 0.97118932)
(2001, 0.9711886)
(399, 0.97118795)
(1982, 0.97118753)
(218, 0.97118717)
(687, 0.97118717)
(1940, 0.97118711)
(1556, 0.97118652)
(1997, 0.97118604)
(546, 0.97118473)
(475, 0.9711839)
