the similarityResults of the 1181 corpus:

(1181, 0.99999714)
(95, 0.94508141)
(2194, 0.89611411)
(518, 0.87820613)
(2193, 0.83967727)
(1130, 0.77413273)
(1131, 0.76924229)
(94, 0.76593548)
(1182, 0.76214337)
(774, 0.74846035)
(853, 0.71750766)
(1524, 0.71716005)
(1863, 0.71693283)
(1244, 0.712075)
(19, 0.7116642)
(1525, 0.71135521)
(208, 0.70969999)
(2262, 0.70309991)
(418, 0.69881099)
(417, 0.69684875)
(823, 0.69623017)
(362, 0.69513357)
(697, 0.6947186)
(611, 0.694381)
(2192, 0.69393533)
(2651, 0.69201684)
(2946, 0.69064629)
(2361, 0.68941665)
(2639, 0.68695629)
(729, 0.68566078)
