the similarityResults of the 447 corpus:

(447, 0.99999982)
(1642, 0.99895108)
(644, 0.9975813)
(1992, 0.99421525)
(1170, 0.9937129)
(26, 0.99002612)
(664, 0.98985064)
(633, 0.98361146)
(2060, 0.98340958)
(2061, 0.98161763)
(73, 0.97671705)
(660, 0.96390414)
(1469, 0.96015918)
(2861, 0.95352507)
(2553, 0.95074248)
(1167, 0.94081509)
(25, 0.92555016)
(446, 0.89543325)
(2059, 0.8921771)
(425, 0.88452744)
(1296, 0.88425213)
(1298, 0.88423431)
(1297, 0.88398147)
(826, 0.88365543)
(457, 0.88287944)
(1572, 0.88284183)
(2707, 0.87284267)
(581, 0.86542547)
(665, 0.86373448)
(1168, 0.86275756)
