the similarityResults of the 902 corpus:

(902, 1.0)
(1360, 0.82327288)
(516, 0.82209516)
(1198, 0.73914307)
(1892, 0.71829784)
(1947, 0.71690625)
(1078, 0.71196377)
(702, 0.70795518)
(1890, 0.70586598)
(1798, 0.69961691)
(927, 0.69612586)
(344, 0.68864149)
(1237, 0.68586665)
(42, 0.68468344)
(568, 0.68458134)
(424, 0.68380314)
(857, 0.68315947)
(1797, 0.67766178)
(328, 0.67146719)
(569, 0.67146719)
(1361, 0.67146719)
(2229, 0.66959119)
(1510, 0.66625518)
(1077, 0.66519892)
(896, 0.66451305)
(1259, 0.6633963)
(2242, 0.66274917)
(2230, 0.66136259)
(153, 0.65622705)
(1659, 0.655496)
