the similarityResults of the 1431 corpus:

(1439, 0.99396086)
(1413, 0.98886776)
(1543, 0.98861623)
(1431, 0.98685861)
(1497, 0.97235644)
(1736, 0.94354254)
(143, 0.93218631)
(323, 0.93198025)
(655, 0.93190539)
(2499, 0.93166709)
(301, 0.93156528)
(312, 0.93156528)
(1260, 0.93154997)
(2755, 0.93078768)
(674, 0.93048471)
(137, 0.92827994)
(337, 0.92827994)
(388, 0.92827994)
(1007, 0.92827994)
(1098, 0.92827994)
(1099, 0.92827994)
(1122, 0.92827994)
(1215, 0.92827994)
(1349, 0.92827994)
(313, 0.92446733)
(311, 0.92432874)
(136, 0.92414886)
(1593, 0.92277104)
(1647, 0.92142475)
(1395, 0.92109525)
