the similarityResults of the 1875 corpus:

(1875, 0.99999988)
(1986, 0.99971759)
(542, 0.99930811)
(2997, 0.99760252)
(1513, 0.99621457)
(2995, 0.9925077)
(2881, 0.99158299)
(485, 0.99111611)
(2145, 0.98854709)
(3174, 0.98771286)
(3162, 0.98742956)
(3161, 0.98705834)
(3193, 0.98699349)
(2996, 0.98528236)
(2245, 0.98513103)
(1877, 0.98166263)
(3229, 0.97867876)
(2882, 0.97816741)
(1948, 0.9713183)
(2247, 0.97102243)
(3228, 0.96786904)
(3189, 0.96386361)
(2147, 0.96363968)
(2817, 0.96337998)
(1511, 0.96116722)
(3101, 0.95986068)
(3100, 0.95767325)
(394, 0.956043)
(817, 0.95603567)
(1292, 0.95600015)
