the similarityResults of the 2 corpus:

(2, 0.99999988)
(440, 0.99588442)
(1954, 0.99094439)
(3156, 0.99070776)
(2627, 0.97587121)
(2626, 0.97203732)
(2669, 0.96344084)
(2556, 0.96315056)
(3157, 0.95600986)
(3148, 0.95534134)
(2799, 0.95531797)
(2035, 0.95136034)
(2410, 0.94797552)
(2291, 0.94637716)
(2657, 0.9454453)
(398, 0.94005549)
(2668, 0.93954283)
(2289, 0.93373066)
(2468, 0.93299961)
(3267, 0.93294626)
(2413, 0.9318946)
(3155, 0.93021095)
(2412, 0.92492491)
(2646, 0.92223865)
(2726, 0.9182899)
(2479, 0.91705322)
(2288, 0.91301537)
(2563, 0.9112491)
(1045, 0.91114724)
(2457, 0.90637416)
