the similarityResults of the 2406 corpus:

(2406, 0.99999928)
(143, 0.92948949)
(323, 0.92904341)
(655, 0.92892158)
(2499, 0.92856526)
(301, 0.9284215)
(312, 0.9284215)
(1260, 0.92840022)
(137, 0.92440152)
(337, 0.92440152)
(388, 0.92440152)
(1007, 0.92440152)
(1098, 0.92440152)
(1099, 0.92440152)
(1122, 0.92440152)
(1215, 0.92440152)
(1349, 0.92440152)
(313, 0.92060483)
(311, 0.92046684)
(136, 0.92028767)
(1593, 0.91891563)
(1647, 0.91757494)
(1395, 0.91724688)
(2500, 0.91601259)
(1592, 0.91468292)
(2365, 0.91460431)
(1460, 0.91399086)
(2755, 0.91266447)
(2407, 0.91061336)
(1350, 0.91034228)
