the similarityResults of the 1229 corpus:

(1229, 0.99999958)
(2757, 0.98371708)
(462, 0.98368007)
(2758, 0.97399175)
(1271, 0.97048867)
(138, 0.9455502)
(3183, 0.93472975)
(290, 0.92425674)
(3160, 0.91010571)
(1272, 0.90179569)
(1270, 0.89914387)
(2756, 0.88364482)
(2399, 0.88290632)
(2285, 0.88274109)
(3172, 0.85078728)
(2366, 0.8425864)
(143, 0.81002843)
(323, 0.80872393)
(655, 0.80843824)
(2499, 0.80767572)
(301, 0.80738991)
(312, 0.80738991)
(1260, 0.80734855)
(1438, 0.80689406)
(137, 0.80105484)
(337, 0.80105484)
(388, 0.80105484)
(1007, 0.80105484)
(1098, 0.80105484)
(1099, 0.80105484)
