the similarityResults of the 2841 corpus:

(2841, 0.99999875)
(378, 0.9908247)
(1257, 0.98968524)
(3249, 0.98885065)
(3271, 0.98850739)
(3141, 0.98829281)
(869, 0.98497343)
(2416, 0.98404652)
(2948, 0.98399216)
(967, 0.98129207)
(3140, 0.98125374)
(3139, 0.97963679)
(2654, 0.97655654)
(3260, 0.97641772)
(3137, 0.97161651)
(1093, 0.97158533)
(2952, 0.96516609)
(2010, 0.96245146)
(1517, 0.96123177)
(2135, 0.95938212)
(2257, 0.95888937)
(412, 0.95689714)
(319, 0.95667702)
(142, 0.95665479)
(320, 0.95661628)
(667, 0.95633304)
(321, 0.95630652)
(2113, 0.95625001)
(51, 0.95622218)
(1860, 0.95614827)
