the similarityResults of the 2616 corpus:

(2616, 0.99999994)
(2690, 0.9774183)
(650, 0.97044271)
(3112, 0.97023582)
(1697, 0.96918094)
(194, 0.96856546)
(2679, 0.9664278)
(1163, 0.96528131)
(2595, 0.9642908)
(649, 0.96419573)
(2394, 0.96317816)
(605, 0.96292394)
(2750, 0.96163487)
(2617, 0.96159256)
(2441, 0.96095973)
(2588, 0.96078146)
(2701, 0.96036667)
(1787, 0.96021008)
(2705, 0.96018147)
(198, 0.95918363)
(2581, 0.95909292)
(2970, 0.9576084)
(2488, 0.95711464)
(2526, 0.95708954)
(297, 0.95537704)
(3220, 0.95517588)
(2096, 0.954988)
(2006, 0.95295185)
(2087, 0.95084715)
(2097, 0.95021939)
