the similarityResults of the 1221 corpus:

(1221, 0.99999964)
(1279, 0.83326167)
(1222, 0.82019448)
(1268, 0.81310189)
(1646, 0.7931866)
(2246, 0.78627157)
(3143, 0.77470213)
(3197, 0.75840664)
(2560, 0.7552641)
(2813, 0.74922001)
(3144, 0.74846852)
(414, 0.74811602)
(1552, 0.74730659)
(1557, 0.74700063)
(1568, 0.74150729)
(1634, 0.73482215)
(1430, 0.72866631)
(351, 0.72778106)
(1223, 0.72642833)
(1579, 0.72473681)
(2812, 0.72297239)
(2766, 0.71062225)
(209, 0.71029234)
(3196, 0.70931518)
(123, 0.70343542)
(401, 0.70208943)
(1600, 0.7008515)
(1226, 0.69970238)
(1443, 0.69312561)
(3238, 0.69084775)
