the similarityResults of the 949 corpus:

(949, 1.0)
(278, 0.99377805)
(1631, 0.99359655)
(3041, 0.99337155)
(718, 0.98704284)
(715, 0.98603696)
(3134, 0.98444682)
(1006, 0.98301059)
(1977, 0.97868276)
(875, 0.97484243)
(3040, 0.97394729)
(1317, 0.97383136)
(1130, 0.96999252)
(2436, 0.96711791)
(1645, 0.96323717)
(772, 0.96042323)
(1629, 0.95889044)
(2361, 0.95459872)
(3135, 0.94642073)
(985, 0.93534327)
(1630, 0.93506444)
(2931, 0.93294501)
(3039, 0.93221056)
(418, 0.93004143)
(417, 0.92957932)
(823, 0.9294191)
(362, 0.92911887)
(611, 0.92890137)
(1632, 0.92539746)
(877, 0.92478973)
