the similarityResults of the 339 corpus:

(339, 0.99999994)
(3270, 0.99381018)
(72, 0.99340802)
(2286, 0.99019271)
(3268, 0.98669606)
(3269, 0.97388744)
(2321, 0.9683035)
(1368, 0.9544723)
(1506, 0.94955111)
(1507, 0.94115543)
(246, 0.9352628)
(3281, 0.9224602)
(2414, 0.92022514)
(2706, 0.91944003)
(2288, 0.91831559)
(2103, 0.91584015)
(507, 0.91154248)
(2287, 0.90677315)
(2097, 0.90330166)
(1379, 0.90145659)
(2008, 0.90105331)
(2003, 0.89970505)
(1741, 0.89142776)
(2005, 0.88802052)
(2004, 0.88725448)
(693, 0.88697475)
(1239, 0.8866632)
(668, 0.88649631)
(2728, 0.88641936)
(867, 0.88628054)
