the similarityResults of the 1748 corpus:

(1748, 0.99999994)
(930, 0.98325557)
(1319, 0.97770315)
(527, 0.97455871)
(1320, 0.97126651)
(377, 0.96835786)
(2102, 0.96372157)
(2777, 0.95472801)
(2647, 0.95047283)
(2135, 0.94932562)
(427, 0.94719982)
(69, 0.94645089)
(838, 0.94629359)
(1681, 0.94622087)
(2113, 0.94541264)
(1057, 0.94529068)
(2523, 0.94388473)
(1750, 0.94370645)
(1749, 0.94308847)
(2386, 0.94262028)
(121, 0.94198143)
(2387, 0.94192916)
(2776, 0.94110572)
(2537, 0.93796706)
(2124, 0.93603337)
(850, 0.93542761)
(319, 0.93127936)
(142, 0.93107724)
(320, 0.93090552)
(667, 0.93015939)
