the similarityResults of the 725 corpus:

(725, 0.99998903)
(1857, 0.9340722)
(565, 0.93394583)
(318, 0.93386108)
(1858, 0.93367183)
(1273, 0.93361658)
(1302, 0.93319416)
(79, 0.93028969)
(291, 0.93028969)
(471, 0.93028969)
(523, 0.93028969)
(524, 0.93028969)
(1186, 0.93028969)
(1187, 0.93028969)
(1188, 0.93028969)
(1189, 0.93028969)
(1426, 0.93028969)
(1576, 0.93028969)
(1577, 0.93028969)
(1930, 0.93028969)
(1931, 0.93028969)
(1969, 0.93028969)
(2716, 0.93028969)
(1929, 0.92753088)
(779, 0.92656028)
(2044, 0.92590684)
(2108, 0.92347473)
(265, 0.92039812)
(2720, 0.91920477)
(724, 0.91905165)
