the similarityResults of the 483 corpus:

(483, 0.99996483)
(1309, 0.93966568)
(1401, 0.87330091)
(859, 0.76448929)
(858, 0.76374274)
(1474, 0.7627787)
(1843, 0.73929071)
(1829, 0.73188442)
(1669, 0.71635139)
(1803, 0.69766325)
(1830, 0.69315261)
(1365, 0.68607628)
(1828, 0.67825693)
(56, 0.66657311)
(1861, 0.66618919)
(1862, 0.66563767)
(1939, 0.66482472)
(363, 0.66413009)
(131, 0.66394281)
(2191, 0.66378564)
(2192, 0.66366971)
(1570, 0.66347855)
(2751, 0.66299677)
(2141, 0.65861905)
(44, 0.654805)
(45, 0.654805)
(108, 0.654805)
(140, 0.654805)
(364, 0.654805)
(509, 0.654805)
